scale_variance,scale_extreme_ratio,text_empty_ratio,text_avg_length,nb_questions,kpi_score,unique_ratio,label
2.1670320420161184,0.08857030424638052,0.007179714236004587,216.46788253607664,13.0,86.25683696636384,0.7527541668460571,0
0.7514235315438149,0.23800438809308513,0.3287069425038973,31.77248036525626,5.0,41.9543616099834,0.5458795674007605,0
2.1168047655733386,0.13347937761975948,0.0456745598353999,208.0882917041781,11.0,60.045500212247546,0.9035497008858998,0
1.6171625896205457,0.005966954019939497,0.034647865540718095,83.23580512897271,12.0,80.3814162297804,0.927022808920897,0
1.007186393048438,0.3859078867071893,0.17524871984701554,37.53378742603749,7.0,34.144976949080345,0.6519283744750841,0
1.5069281982649914,0.007708399864687143,0.0680418805669922,175.65356235142863,8.0,81.02109864278349,0.9630363342672954,0
0.8480447995152358,0.3527713080346133,0.4189384223547331,22.112159499353332,6.0,66.15302985373545,0.4719729485749533,0
1.9134058616998602,0.25025013773391946,0.13932724571929372,58.21855473352028,9.0,61.32129241536452,0.6780795579299009,0
1.897067565929306,0.18265703674039516,0.014005540468949064,195.21046445725983,14.0,63.23397359454758,0.8190518408641415,0
1.4232787555755233,0.25870588325413213,0.5440636050242585,24.4612546013526,5.0,60.28898562269468,0.4709641090445316,0
1.4157427759442216,0.44347035064556295,0.4507238864658293,9.458953995112989,6.0,78.89636509320451,0.6859758797305097,0
0.15840027124414763,0.9840103098112962,0.9303686296437501,0.0,5.0,96.61146868760285,0.04935200714665847,1
0.6622477999784903,0.385305042994184,0.25485231201972036,17.977085497125916,4.0,72.95458292733603,0.478325864734244,0
0.0865631765794704,0.9273740378443347,0.912824276332629,2.8902839068886728,8.0,90.67127829372724,0.031167079988599744,1
1.2437761832661045,0.39967335462062636,0.27579726913312624,35.793892333002695,8.0,15.841766648564493,0.5504622736299685,0
0.967714325765167,0.4790472566371289,0.5038974807920393,8.053963568917583,3.0,42.47719027804692,0.6283522408746152,0
1.6469818837854882,0.17253479815265446,0.46489934688524104,32.64582724957488,3.0,60.04380302392451,0.4635016162194333,0
2.328379680516014,0.04234822055522498,0.08194507555446373,164.76200652666148,9.0,78.90552347571492,0.9876240674506765,0
0.7906097888752399,0.17595201278811565,0.5102830129672153,8.966280109726068,3.0,66.05271843832445,0.7043146662286028,0
0.8772187786099153,0.18755754914197154,0.09402435731709803,74.65662011927589,6.0,47.11019432982609,0.649864787624214,0
1.666316284571146,0.2857485757595365,0.4958156696218469,21.66839060394744,4.0,30.380735211128346,0.5066210138709646,0
2.042398544358994,0.07830136833688628,0.008975323525119528,93.16413449427449,11.0,82.29544453553092,0.8615182232300566,0
1.2849854427359313,0.23412162238957251,0.16488678781543759,97.15107728641449,9.0,63.27356695384113,0.8487009401876185,0
2.679096457915431,0.025622726535109178,0.04503859378955671,143.0356641195388,8.0,87.43677460970106,0.9109662800201661,0
2.1826767636176436,0.10321756025142248,0.031256994902858395,88.66328203773062,13.0,68.45765322964749,0.7651321127066341,0
1.838824442425424,0.1353578220064657,0.14152641555411233,28.650059113062625,6.0,74.58633986686975,0.6980414524919154,0
0.05313467780252971,0.9438000159788471,0.9379755567564529,0.0,3.0,96.04346471197347,0.05414778448147939,1
1.3113809515227648,0.4981703379622532,0.16944729636653955,38.577438137891534,6.0,40.18105122162106,0.4787617646946991,0
1.1970118812629973,0.21159020487360647,0.41513796070812575,13.872740189731676,3.0,68.32785967549489,0.455270971404596,0
1.363334569160547,0.1752572821230527,0.5391471069853762,31.78348668676162,7.0,45.469445822543676,0.6594165685158275,0
0.002959687754912168,0.8578457538696412,0.9713930734259253,2.8159884538187394,4.0,88.05055266296975,0.05808390369193854,1
1.0767247419468804,0.3642673539412039,0.24361250790553335,9.87599564650717,6.0,38.559230823053724,0.653129615707445,0
1.0890212112691204,0.26387907053956466,0.5030402506363721,25.35936806589654,5.0,58.91542259593367,0.5973688653710072,0
0.6120875337808785,0.2807044614867802,0.4171317222713862,10.389596804447848,3.0,56.65970019520805,0.6668315903890436,0
0.9477098042528872,0.5104203388145125,0.12130190412199544,30.683383868110454,7.0,34.156473427619545,0.6270256783385142,0
1.346055217289792,0.34855041695816,0.4340792249296778,25.13169113380388,4.0,47.32646042133696,0.5399300765207337,0
2.3354005818201755,0.18614223624112936,0.003622233104530359,185.6479291053305,10.0,71.0207315327527,0.7550652820510348,0
0.8849896606827047,0.19292499667326427,0.4262572856351248,15.37613069706606,4.0,73.29988867509881,0.67449537927107,0
0.6190612873822992,0.5368954546445548,0.29229332196904856,13.398543834359984,6.0,22.84820218977296,0.47824322131308133,0
0.731058197533429,0.3917359535650837,0.24876384079164504,9.389130834094441,6.0,41.51500983795496,0.6752732112589568,0
0.8813899573680796,0.5016069339638256,0.34084396458366595,48.99690308169216,9.0,28.750070314994325,0.6894032493817182,0
0.05455698144964595,0.9144145116745431,0.9202980790538435,0.6684677864314446,4.0,95.57793348550614,0.05760247781371369,1
1.6493919648221307,0.4270504060852792,0.35114840658870394,8.559092045763489,7.0,48.66823899904764,0.7302254143139166,0
0.7636130436932248,0.3901745080126565,0.35077971930203494,33.03837531066927,5.0,78.25485843094492,0.6802922566049853,0
1.0327409884641778,0.19109591087294459,0.27257119957675247,5.736841847303976,3.0,34.65385806762814,0.5298900353173635,0
1.4244262231585614,0.29950987531800466,0.11464746776227379,86.48039052117699,7.0,35.12244419456372,0.7359032086407153,0
1.4594975708631654,0.4416781718325017,0.47598170526161765,22.881016381682322,4.0,36.997424324372126,0.6406365777697095,0
1.1900087426655521,0.47768355744660573,0.2888761179904714,11.171435965722775,5.0,46.26808330855686,0.5876515646245323,0
1.5502304443221626,0.17653812354984388,0.4532638772345689,28.128250464179565,7.0,60.11535367143422,0.623301240046837,0
0.760100604501825,0.2777211490252859,0.5051922316617465,17.564285486319147,5.0,66.95661222932074,0.5146753414877816,0
1.8987141199125985,0.10081278131291019,0.00907017660899686,152.02137049360286,8.0,87.55369317375434,0.8756032484077346,0
1.3392247292397585,0.12837123327542796,0.19188757163704795,38.914314222393045,5.0,37.84675290191575,0.842768377684397,0
0.938950955535245,0.1974746190365518,0.43736692626626483,19.094204534581678,6.0,56.026489206896045,0.46783439463180587,0
0.6621068068653482,0.30322434339979853,0.2035598366985038,7.1300753231115035,6.0,59.76633778471865,0.6673415499219082,0
1.967907188117181,0.316034669205133,0.12591128363453336,75.63780372857869,11.0,53.68073429652798,0.6469384618436413,0
1.3265797947401032,0.47906656673865844,0.3620032670888088,19.801078176848865,9.0,16.116402295296012,0.5159729785831947,0
1.084587991168422,0.36381144163933726,0.3397277529932461,42.77781279258056,6.0,29.009399325200732,0.620056476332799,0
0.9887404993364373,0.480097917605315,0.18081535679398203,23.897277052522472,8.0,18.846587907693497,0.5792725782800919,0
1.5790508318983045,0.24349605203812213,0.0890603099401606,58.802008290054,6.0,49.77884184725011,0.63226072068802,0
1.898391833227954,0.22964514808783837,0.1304055845548115,87.08055023950153,11.0,55.01262457677882,0.7803572126901434,0
1.2087661482198349,0.36210768020296774,0.4260957932190431,24.976478972868467,4.0,36.178979663272386,0.5580243839622869,0
0.9770321472670522,0.332068401771731,0.3681295054754405,26.499290952375343,5.0,66.45353607065204,0.5104558739816234,0
1.2265267668357018,0.49032303652899556,0.36450613287872063,32.43278466897901,6.0,35.37716504374697,0.5190458685827821,0
1.4465548880182548,0.5183265836559636,0.14440314123064313,47.38369157003808,5.0,26.667682843498085,0.5191418339198796,0
0.06086364911217857,0.6362135874046011,0.7328417327660448,2.338551624345117,5.0,85.59978331091574,0.14223131512660067,1
1.0205608741892762,0.4722410420434865,0.40997754056749747,34.20438548398024,5.0,45.49735791720546,0.46442207784616346,0
1.3269995453696561,0.4316442396766852,0.28408819782134764,12.521042874606087,4.0,76.99399104271527,0.5395319927276291,0
1.1206443836603373,0.42168194987445695,0.25095651589199097,19.08563173765986,5.0,33.737155444609414,0.46583687013086394,0
1.4473424044566388,0.4661009899146251,0.28026872685449794,28.59093786628425,4.0,58.652278826404796,0.5426038828958004,0
1.066645368838893,0.35484417208986163,0.3055511009887301,26.07992013244713,4.0,35.07206355293213,0.4714924629283992,0
0.7801055309714258,0.3383443607766401,0.17437346182770702,40.84102874308407,5.0,15.827509147928225,0.6365573451406347,0
0.05227923751584672,0.7990097046546274,0.8381262320942924,3.3636925608854407,5.0,97.48245714618223,0.13044138745282743,1
0.09274242267429626,0.9780974273703168,0.9544395749764965,0.0,7.0,99.78343419159019,0.04610483398493023,1
1.1985895139184728,0.4408679586394322,0.4849761810809548,30.447960795499437,6.0,64.8936463933851,0.6091667421554513,0
1.6724044574659827,0.1711495674908557,0.33689574357709734,6.620146351294691,4.0,75.71947512503009,0.6254396865738694,0
0.948980015492814,0.18295315631442616,0.22910829393897625,71.92620926952813,10.0,68.4884085944662,0.5640571068001465,0
1.803062021063771,0.16994894716782905,0.1797851960402852,33.810976443290826,5.0,70.38440010601121,0.6025014886869515,0
1.4689124835222855,0.5879596072491687,0.38725752524874313,33.273873676498376,7.0,21.231690334014402,0.5437055371941768,0
1.6139803092722556,0.3810152198920999,0.46471326728301265,8.845720992645322,5.0,68.29573970515874,0.5123246825136285,0
1.5230681186308423,0.27363319782159534,0.1413758245553393,36.98038507170319,10.0,73.57130594816432,0.7365434153359411,0
0.9657256854424985,0.15921515078182202,0.05745802700324627,48.10952215272013,9.0,71.07818760727176,0.7994086377649084,0
1.4138373639651771,0.2126843969545718,0.23782803615078574,59.845194039477725,7.0,48.75263875697485,0.6284964746898832,0
1.1233599249634025,0.45427851890508597,0.37547618802467153,35.66719299870415,7.0,36.05024865927855,0.644579711291594,0
1.1555551123888659,0.3692581983853578,0.17308662699990007,46.802751643057704,5.0,46.280760233534586,0.4330675614537476,0
1.3105971949109718,0.376703007252952,0.4137770490380658,5.50016204865019,4.0,38.27860009729302,0.47938544588939686,0
0.5317171528108877,0.427136829128704,0.2429239683967655,17.44122627845899,8.0,23.656314573891862,0.5752418741327535,0
1.4190786754933056,0.16292766043735807,0.17649387597778315,32.5608533351335,10.0,40.35908876916031,0.7033518887502169,0
1.437311303971324,0.5871121361197731,0.24895749886296273,19.101743419551354,7.0,36.30148085598673,0.5884578777784709,0
1.950888005695983,0.2768167985488352,0.2969847322281062,97.84459872016512,8.0,65.2148616490123,0.7328288105490902,0
1.4420677336713594,0.3764130687165435,0.19842468775743763,34.66275972688391,5.0,40.46449683241097,0.5132408449279472,0
0.6283936242411173,0.43331472220055367,0.5252041888029205,26.311067409789032,5.0,62.85092646643164,0.6456666139852782,0
1.1257273010772515,0.29379782996467985,0.21555323206467547,33.64530758543087,9.0,44.51456145754479,0.6827582762719857,0
0.09240394593481939,0.8730192570063539,0.7955149652905987,3.4712039174655946,8.0,94.06638098360587,0.0778652982009792,1
1.0707701888490055,0.18548127894007152,0.5269144171976449,24.568761338926276,5.0,69.40287311902304,0.5605217785715829,0
1.6820965331142406,0.2779292799804491,0.26460862126829565,38.78440523920813,7.0,58.94113956173065,0.6561575917970002,0
0.7267067290644016,0.37785695073872716,0.2421516242843822,7.316672672560035,7.0,64.64502025579691,0.7004356295772116,0
1.6858046622963316,0.008189392057143951,0.07773431275291787,163.24895610887398,13.0,89.4939059323224,0.8662433640484133,0
1.1772546436783458,0.31813907217760945,0.40829628578370036,32.335361243051835,5.0,24.20199252450955,0.43661433992603627,0
1.0552096481120368,0.327086418885399,0.2725036685399804,75.9588124971956,7.0,44.61894216380952,0.6759431683167357,0
1.351934770291829,0.4721943191832807,0.24504485184870864,42.1026275277163,9.0,42.426603958757056,0.4983891506217391,0
1.6448387277430554,0.20282018815520658,0.1505422747865805,38.419358924233734,11.0,66.47265166828049,0.8226919016649652,0
0.8565498999146869,0.27772192068237245,0.12172345595807847,73.8778997839831,9.0,60.08503901248492,0.6180524453896697,0
1.3217915561579678,0.20011309772940458,0.2676407553900281,25.496184086843886,7.0,58.81421603493766,0.6203439436678635,0
0.9509418203780443,0.4009968431604747,0.20898544020756987,9.261266447539313,5.0,36.17211769002207,0.46448755523112006,0
1.114376404185362,0.32523161620140095,0.27007220608252247,18.730567386764406,3.0,70.04776211093994,0.4989145603473988,0
0.9589416777730453,0.12854610101613004,0.24298053398365999,71.90980665796928,8.0,55.7750446876551,0.8221785372546484,0
1.7785939190856164,0.4685561860936065,0.3105344702406295,25.74750236991741,3.0,45.32770437392042,0.7164633563788871,0
1.0258652309625131,0.4366389900519426,0.3421725164608461,8.706697754522832,6.0,42.20874559506697,0.6729931319551354,0
2.0616959046734067,0.020221233187116994,0.08109629022399219,161.8998037315692,9.0,89.37505037112456,0.901802857623518,0
1.9794983514406304,0.058792094184914205,0.0543309176235957,164.87764368560516,8.0,88.25006197009728,0.8213052713734669,0
1.9274300479756135,0.13141332670937422,0.1537768566671237,73.66352004952081,7.0,49.654886196379614,0.7738845438206043,0
1.0435037396738402,0.3279678956667549,0.24986644560673815,34.99458583232732,10.0,51.741231081466125,0.554618996488171,0
2.754299626436663,0.015348085311939453,0.01946282116049223,80.66200488479254,8.0,70.58398469376142,0.8335898066793481,0
1.8968056465411611,0.3276660105625109,0.10598359792307492,48.30552008323427,10.0,47.28804534529253,0.6498416116367801,0
0.9550135569370535,0.3313980046206886,0.3162852450784638,28.241037764667,4.0,41.32418282470006,0.7322503500139175,0
0.912943530232906,0.33768335083878326,0.4431501193767914,25.820783425867486,9.0,33.67636816737667,0.4681263343878314,0
1.0937862269331757,0.5473452813717985,0.17794185663575024,22.8179963215701,4.0,46.00912895824402,0.5673858948066113,0
1.0067122138124591,0.44190245185543264,0.347676605533877,20.82187862193358,7.0,58.14983899258081,0.5139364541350117,0
1.1540721083767664,0.2972633199017866,0.18888961688665346,70.88202658363745,8.0,61.15948799004468,0.8196450677010754,0
0.1691679104649706,0.9471373538612538,0.9632206315651314,0.0,4.0,98.86570845738872,0.05326892806988447,1
1.3921809893158605,0.26295388026439354,0.07183495376794587,58.076396792820134,5.0,44.36902704844246,0.6616235234548077,0
0.7060089838675646,0.4123760175350729,0.2074558141697142,11.688900034587387,5.0,74.90741858099076,0.4515891245104717,0
1.1400726695930785,0.3531801232850844,0.11302211338170379,41.25090209744727,4.0,18.190933743646333,0.6812686962719785,0
1.2821120652660614,0.32903849259335194,0.2719454421190923,12.743247824191261,3.0,30.46421927117516,0.575209034874071,0
1.8814177030983354,0.2417322967573867,0.09844815319310317,50.857464547446575,10.0,58.614768287362644,0.7019833419279561,0
0.8490439877260092,0.17867196582229805,0.26947844414700173,93.39907356786108,6.0,39.38541383074202,0.6874175624855294,0
2.5698872944675473,0.15474413655032526,0.0865456548055663,205.7033496410067,10.0,56.713729843814775,0.8086337876103247,0
0.9651617421588433,0.10111225620221576,0.09824361044196096,42.69191906365306,11.0,71.6175340210886,0.6717833192463909,0
1.1506433496617632,0.3367222611731381,0.31677501160049554,12.551018338068562,4.0,37.01033338356084,0.661843300892376,0
1.3371570664910015,0.15762878878354025,0.4859540717714785,27.902796054863654,5.0,45.41118727841565,0.6406129951896918,0
1.7975744449222921,0.1433245513454626,0.07599850114961526,177.7277371447148,10.0,65.18676233577276,0.9704043053107159,0
1.3724994394968517,0.1846739083551876,0.10701985198910412,39.15841733977491,11.0,73.0616877260113,0.5920539226609995,0
1.0763891401654528,0.4187977774141108,0.13356435068029437,31.72337874191215,9.0,33.82462439079955,0.4519591259899585,0
1.0284498945026352,0.40635379685350703,0.28116248325661053,9.823642529842866,6.0,34.72175805446211,0.6042898797564075,0
0.9258665581754266,0.43599581069340204,0.10195980360248423,40.72863072751298,9.0,49.883346334970604,0.5586072610306267,0
1.9063055849291477,0.22823861262782516,0.20589378692567112,51.81161315485906,6.0,46.04984564135646,0.7009531510696639,0
